Regressnahme_8c93c5611d8845edb94ed69f0e87ea62.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Regressnahme_8ca6ac30c2164e2999c2dea25e861bff.bpmn,1,0,0,0,1,1,0.8666666666666667,0.1,0,1,0.37,0,Satisfied,Bad,0.5506666666666667,0,Satisfied,Bad
Regressnahme_8de23e47565c4850bbd1d393c75542a0.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0.6,1,0.37,0,Satisfied,Bad,0.786888888888889,0.5,Well,Satisfied
Regressnahme_8e9d8087f5824bcabc4c9b59c7c1b7bb.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
Regressnahme_8ee0a368940c4fbdbc3500a5a5b6575e.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
Regressnahme_8ee0a368940c4fbdbc3500a5a5b6575e.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_8f2f1fcb9a31413ab4636fda1f19d8e0.bpmn,1,0,0,0,1,1,0.8666666666666667,0.1,0,1,0.37,0,Satisfied,Bad,0.5506666666666667,0,Satisfied,Bad
Regressnahme_8f994c8766324cb7928c2db16ffd746c.bpmn,1,0,1,0,1,1,0.9,1,0.875,1,0.53,0,Satisfied,Bad,0.9460000000000001,0.875,Good,Good
regressnahme_8fa505692030466da02efa9cb79dac7c.bpmn,1,0,0,0,1,1,0.9565217391304348,0.2,0.7142857142857143,1,0.37,0,Satisfied,Bad,0.7837391304347826,0.2,Well,Poor
Regressnahme_8fd5376535df48618e341c8c3c035349.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8954901960784315,0.6666666666666667,Good,Well
Regressnahme_918df4bb7d2e479486518d6285f74caa.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
Regressnahme_919b94e9dbf04319a4e1bfd1e42a871f.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Regressnahme_91f10ad3aa8640efad5712f9642c7ebd.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
Regressnahme_925ce885b1db4ced8a1de92d03a22fdf.bpmn,1,0,1,0,1,1,0.875,1,0.8,1,0.53,0,Satisfied,Bad,0.9202500000000001,0.8,Good,Good
Regressnahme_9271ffd8b7db4e6e82c26fa25c1d8d56.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
Regressnahme_92c23f00fa8c413fba8cb60bc9c95cfb.bpmn,1,0,0,0,1,1,0.9375,0.1,0.25,1,0.37,0,Satisfied,Bad,0.634125,0.1,Satisfied,Bad
Regressnahme_92c515fe220a435aa974ebc8b30d7f9c.bpmn,1,0,0,0,1,1,0.9444444444444444,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7214444444444444,0.2,Well,Poor
Regressnahme_92cd13cc0efe4aeab7d72fe2c09fceca.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regressnahme_92e7b720af5e436fb6baec4f2c7c68f7.bpmn,1,1,0,0,1,1,1,0.2,0.8571428571428572,1,0.56,0,Satisfied,Bad,0.8320000000000002,0.2,Good,Poor
Regressnahme_92f69806c1984d27b69f2bf30c0ec74a.bpmn,1,0,1,0,1,1,0.8181818181818181,1,0,1,0.53,0,Satisfied,Bad,0.6854545454545455,0,Well,Bad
Regressnahme_9301eb8234414bc096665d5622e308c0.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0.5,1,0.53,0,Satisfied,Bad,0.8473333333333334,0.5,Good,Satisfied
Regressnahme_9301eb8234414bc096665d5622e308c0.bpmn,1,0,0,0,1,1,0.6,0.5,0,1,0.37,0,Satisfied,Bad,0.564,0,Satisfied,Bad
Regressnahme_932b06b5954e492d9b5cd03e7ddb5125.bpmn,1,0,1,0,1,1,0.7692307692307692,1,0,1,0.53,0,Satisfied,Bad,0.6761538461538462,0,Well,Bad
Regressnahme_932b06b5954e492d9b5cd03e7ddb5125.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
Regressnahme_9356c2ab16c84558b3568b6dd1f5ca60.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regressnahme_9415d36beca34f87b5e7ed07e4f9b651.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
Regressnahme_941b5936811345c892c3f9f511a47750.bpmn,1,0,0,0,1,1,0.8235294117647058,0.5,0.4,1,0.37,0,Satisfied,Bad,0.7184705882352942,0.4,Well,Satisfied
Regressnahme_941f051b7fcd4ebfa5f317d81a57ffa4.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Regressnahme_9460f3c10cef434da61cc91988513a99.bpmn,1,0,0,0,1,1,0.9375,0.1,0,1,0.37,0,Satisfied,Bad,0.564125,0,Satisfied,Bad
regressnahme_9485c17463ec4faaa7fc24bd750cd61f.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Regressnahme_9497f1066f6049729ec231ef80a4a3f3.bpmn,1,0,1,0,1,1,0.625,1,0.25,1,0.53,0,Satisfied,Bad,0.7187500000000001,0.25,Well,Poor
Regressnahme_951741dad2cf4af0901aad6f7ff4574c.bpmn,1,0,1,0,1,1,0.8235294117647058,1,0,1,0.53,0,Satisfied,Bad,0.6864705882352942,0,Well,Bad
Regressnahme_9550b14700254aac81cd0b0496c496ed.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0.5,1,0.53,0,Satisfied,Bad,0.832857142857143,0.5,Good,Satisfied
Regressnahme_96964423941544d5a32ef4c01815034f.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
Regressnahme_9792de3a3a6f4f2a9c2761101e2ebc17.bpmn,1,0,0,0,1,1,0.875,0.5,0.6666666666666667,1,0.37,0,Satisfied,Bad,0.8029166666666667,0.5,Good,Satisfied
Regressnahme_98256a3e0bd547a698d6179b63aafa7a.bpmn,1,0,0,0,1,1,0.8125,0.1,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6337083333333334,0.1,Satisfied,Bad
Regressnahme_9837ca295cfd4d67bb4238c62c02943c.bpmn,1,0,0,0,1,1,0.9444444444444444,0.1,0,1,0.37,0,Satisfied,Bad,0.5654444444444444,0,Satisfied,Bad
Regressnahme_989ac8d8d694498ab3a07737ea21a1a2.bpmn,1,0,1,0,0,1,0.6,1,0.25,0.75,0.37,0,Satisfied,Bad,0.674,0.25,Well,Poor
Regressnahme_98a0cfb4a7a5414cbdf22a613a09a467.bpmn,1,0,0,0,1,1,0.8666666666666667,0.2,0,1,0.37,0,Satisfied,Bad,0.5666666666666668,0,Satisfied,Bad
Regressnahme_98c0b9bf0f7045e98e63c18641218945.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0.5,1,0.53,0,Satisfied,Bad,0.832857142857143,0.5,Good,Satisfied
Regressnahme_992053fe8c724494bf58bd7ce6ea06da.bpmn,1,1,1,0,1,1,1,1,0.8571428571428572,1,0.7200000000000001,0,Well,Bad,0.9600000000000001,0.8571428571428572,Good,Good
Regressnahme_99b88aad9d0841098ee0d47a541fa49f.bpmn,1,1,1,0,1,1,1,1,0.8,1,0.7200000000000001,0,Well,Bad,0.9440000000000001,0.8,Good,Good
Regressnahme_9a4f417797b6455296dd13d1fdbd35f3.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.8,1,0.53,0,Satisfied,Bad,0.9328235294117647,0.8,Good,Good
Regressnahme_9a69f035a0b14c36b4abc2f664ee2cd0.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regressnahme_9b85df23c88845c4a40f9ab82711d84b.bpmn,1,0,0,0,1,1,0.9411764705882353,0.1,0,1,0.37,0,Satisfied,Bad,0.5648235294117647,0,Satisfied,Bad
Regressnahme_9bf74bd4fa0a42cc93b3e6529aaf740d.bpmn,1,0,0,0,1,1,0.6923076923076923,0.5,0.25,1,0.37,0,Satisfied,Bad,0.6515384615384616,0.25,Well,Poor
Regressnahme_9cc0aba7c2e54307b48d13ba26e5d723.bpmn,1,0,0,0,1,1,0.7857142857142857,0.5,0,1,0.37,0,Satisfied,Bad,0.5992857142857143,0,Satisfied,Bad
Regressnahme_9d5c9b48fcf64a459efdde8a6790e3b1.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Regressnahme_9d7bfa7661a4478a875bca396216914c.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8428888888888889,0.5,Good,Satisfied
Regressnahme_9d7fab8f50a44beb9d6497542cf34d1b.bpmn,1,0,0,1,1,1,0.4,0.5,1,1,0.65,0,Well,Bad,0.8060000000000002,0.4,Good,Satisfied
Regressnahme_9d7fab8f50a44beb9d6497542cf34d1b.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_9df33070077d4172b358eca449dd25fd.bpmn,1,0,0,0,1,1,0.7857142857142857,0.2,0,1,0.37,0,Satisfied,Bad,0.5512857142857143,0,Satisfied,Bad
Regressnahme_9e76a073499a47de9b04fe1be44435d4.bpmn,1,0,0,0,1,1,0.9473684210526316,0.1,0,1,0.37,0,Satisfied,Bad,0.5660000000000001,0,Satisfied,Bad
Regressnahme_9e8338273a984bd2b130d3b35e7474f7.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regressnahme_9ea06464fea44ba8b002f43ade9bf1a9.bpmn,1,0,0,0,1,1,0.75,0.5,0,1,0.37,0,Satisfied,Bad,0.5925,0,Satisfied,Bad
Regressnahme_9eaf623fbbcb4ac8988fb155cc0de3bc.bpmn,1,0,1,0,1,1,0.7894736842105263,1,0.5714285714285714,1,0.53,0,Satisfied,Bad,0.8400000000000001,0.5714285714285714,Good,Satisfied
Regressnahme_9edeee6a546a4aa4a8cddcf5686a272b.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Regressnahme_9f2c6943f74e4cb6974d1c430f6d7a4e.bpmn,1,0,0,0,0,1,0.8333333333333334,0.2,0,0.8,0.21,0,Poor,Bad,0.5283333333333333,0,Satisfied,Bad
Regressnahme_9f59a2d9fc3e4e4391eeeb3ba71a0523.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0.5,1,0.53,0,Satisfied,Bad,0.832857142857143,0.5,Good,Satisfied
Regressnahme_a0d3fdd3a8ff4366b9363ffbcd522dfc.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Regressnahme_a1b3567ba806464caa17df438481ab43.bpmn,1,0,1,0,1,1,0.7333333333333334,1,0.6,1,0.53,0,Satisfied,Bad,0.8373333333333334,0.6,Good,Satisfied
Regressnahme_a1b94fa090d14b599211ad7d0cdb662a.bpmn,1,0,0,0,1,1,0.8823529411764706,0.2,0,1,0.37,0,Satisfied,Bad,0.5696470588235294,0,Satisfied,Bad
Regressnahme_a1c7564052d94a9587df7ac29e02963d.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_a2137d32b8ac4210ba8521a50f4f867f.bpmn,1,0,0,0,1,1,0.41666666666666663,0.5,0.5,1,0.37,0,Satisfied,Bad,0.6691666666666668,0.41666666666666663,Well,Satisfied
Regressnahme_a25ebd51b143416baa09155bfb04090e.bpmn,1,0,0,0,1,1,0.85,0.2,0,1,0.37,0,Satisfied,Bad,0.5635,0,Satisfied,Bad
Regressnahme_a2da397578064a41b4bfb168b40a0a10.bpmn,1,0,1,0,1,1,0.9375,1,0.5,1,0.53,0,Satisfied,Bad,0.848125,0.5,Good,Satisfied
Regressnahme_a314907eba384d1585994e2f180489a1.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
Regressnahme_a33131f29f3546068b2a21ce59add128.bpmn,1,0,0,0,1,1,0.8823529411764706,0.2,0,1,0.37,0,Satisfied,Bad,0.5696470588235294,0,Satisfied,Bad
Regressnahme_a383c83782844b1c966fa6e09186f78c.bpmn,1,0,1,0,1,1,0.8461538461538461,1,0,1,0.53,0,Satisfied,Bad,0.6907692307692308,0,Well,Bad
Regressnahme_a529dde4503249d19905112d7cfbb4fa.bpmn,1,1,0,0,1,1,1,0.1,0,1,0.56,0,Satisfied,Bad,0.5760000000000001,0,Satisfied,Bad
Regressnahme_a59c3eb67c8f428bbb07f0192752ea61.bpmn,1,0,1,0,1,1,0.9166666666666666,1,0.75,1,0.53,0,Satisfied,Bad,0.9141666666666667,0.75,Good,Well
Regressnahme_a653201643774f82943ee690b294fef6.bpmn,1,0,1,0,1,1,0.7142857142857143,1,0,1,0.53,0,Satisfied,Bad,0.6657142857142858,0,Well,Bad
Regressnahme_a6dda0f460ec43c5b77ed23ec7a13a8f.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.4,1,0.53,0,Satisfied,Bad,0.8208235294117647,0.4,Good,Satisfied
Regressnahme_a71f049f26b64928b67c65ce452e6777.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
regressnahme_a73eaa3a610d424aba8b936d1e4a103c.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.8,1,0.53,0,Satisfied,Bad,0.9328235294117647,0.8,Good,Good
Regressnahme_a838267bfe9949479707eac3b76fa17d.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Regressnahme_a8c8cf4dfc354e38996a74944e22c3ad.bpmn,1,0,0,0,1,1,0.8235294117647058,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7464705882352941,0.5,Well,Satisfied
Regressnahme_a9046ccdfd0e436dbc5d86dee4972d9b.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
Regressnahme_a934e08f57c14115aad48f70a51b7b5c.bpmn,1,0,1,0,1,1,0.8,1,0,1,0.53,0,Satisfied,Bad,0.682,0,Well,Bad
Regressnahme_a9ed6b64ab74427a989b089d4c0b1bc0.bpmn,1,0,0,0,1,1,0.9444444444444444,0.2,0,1,0.37,0,Satisfied,Bad,0.5814444444444444,0,Satisfied,Bad
Regressnahme_a9ed6b64ab74427a989b089d4c0b1bc0.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_a9ed6b64ab74427a989b089d4c0b1bc0.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regressnahme_aa7f20ce30024394a7388a024fe56f0f.bpmn,1,0,1,0,1,1,0.9545454545454546,1,0.5,1,0.53,0,Satisfied,Bad,0.8513636363636364,0.5,Good,Satisfied
Regressnahme_ab0d5c12bc954715abbd3312f41ea6e5.bpmn,1,0,1,0,1,1,0.8947368421052632,1,0,1,0.53,0,Satisfied,Bad,0.7000000000000001,0,Well,Bad
Regressnahme_ab4c0d55da7b444dbd9d430819a0faa2.bpmn,1,0,0,0,1,1,0.8421052631578947,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7020000000000001,0.2,Well,Poor
Regressnahme_ab8d22ab6a4f49099a0b95dc4434aa91.bpmn,1,0,0,0,1,1,0.9333333333333333,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8513333333333334,0.5,Good,Satisfied
Regressnahme_ac6662209822427d8d14b3a3fe78d069.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regressnahme_aca05ae00eb244a186de1d7827bbc909.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
Regressnahme_ae52656d28c848a2bf2bbccb6546b82b.bpmn,1,0,0,0,1,1,0.95,0.2,0.4,1,0.37,0,Satisfied,Bad,0.6945,0.2,Well,Poor
Regressnahme_ae6dceee4ff247c4b7e8c77414d8bea0.bpmn,1,0,1,0,1,1,0.8125,1,0.7142857142857143,1,0.53,0,Satisfied,Bad,0.884375,0.7142857142857143,Good,Well
Regressnahme_aea5a8d9810449a285762cf369b85f24.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_aef263b01e8748a09cde4a8bc9d2b993.bpmn,1,0,0,0,1,1,0.6923076923076923,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7215384615384616,0.5,Well,Satisfied
Regressnahme_aefa51a57bd347709d87b4c0cb67f345.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Regressnahme_af02f10eecbe4560b4575bb53d3fdb8c.bpmn,1,0,0,0,1,1,0.8461538461538461,0.5,0,1,0.37,0,Satisfied,Bad,0.6107692307692307,0,Satisfied,Bad
Regressnahme_af32d4c98bcb41f8bfe0a720ace86736.bpmn,1,0,0,0,1,1,0.631578947368421,0.5,0.25,1,0.37,0,Satisfied,Bad,0.64,0.25,Well,Poor
Regressnahme_af33d67163844315960cd7a5626c0735.bpmn,1,0,0,0,1,1,0.9,0.2,0,1,0.37,0,Satisfied,Bad,0.5730000000000001,0,Satisfied,Bad
Regressnahme_af6c440b2e4f42238dd93ab6f317a794.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
Regressnahme_af6f0ec6617c466e82f6978345a9f689.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
Regressnahme_af6f0ec6617c466e82f6978345a9f689.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_af7179a84eed4ba1a81da528d0e12fd9.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8528235294117648,0.5,Good,Satisfied
Regressnahme_aktuell_2dc7aefd4ef84ada90723008dcca7d14.bpmn,1,0,1,0,1,1,0.8235294117647058,1,0,1,0.53,0,Satisfied,Bad,0.6864705882352942,0,Well,Bad
Regressnahme_b098542c389b40819cce3f72cbc2dd7e.bpmn,1,0,1,0,1,1,0.875,1,0.8,1,0.53,0,Satisfied,Bad,0.9202500000000001,0.8,Good,Good
Regressnahme_b0df10e5875b4ce2b8d0f8d6f6040f89.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
Regressnahme_b17e7ba804624522b420e7c0f8be2c82.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0.25,1,0.37,0,Satisfied,Bad,0.6828571428571429,0.25,Well,Poor
Regressnahme_b1d64f0a4bfd46efac3586e4df86af28.bpmn,1,0,0,0,1,1,0.8235294117647058,0.5,0,1,0.37,0,Satisfied,Bad,0.6064705882352941,0,Satisfied,Bad
Regressnahme_b1f03b9495a74ee389cef77ef44875b8.bpmn,1,0,0,0,1,1,0.9473684210526316,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8540000000000001,0.5,Good,Satisfied
Regressnahme_b255d3ebc606439a8b56fe75ac36e5e0.bpmn,1,0,0,0,1,1,0.9473684210526316,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7220000000000001,0.2,Well,Poor
Regressnahme_b3dca30fb9054f0f825c4163b4f834d8.bpmn,1,0,0,0,1,1,0.7272727272727273,0.5,0.19999999999999996,1,0.37,0,Satisfied,Bad,0.6441818181818182,0.19999999999999996,Well,Bad
Regressnahme_b3f4c55c199648398b33d69476c757d4.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
Regressnahme_b44b2c9743bc416ab77a643fc64d57f1.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
regressnahme_b551dd2fdb2c48bf8449690372f52940.bpmn,1,1,1,0,1,1,1,1,0.8,1,0.7200000000000001,0,Well,Bad,0.9440000000000001,0.8,Good,Good
Regressnahme_b63e23c62f76479197f4a10af873ac3e.bpmn,1,0,0,1,1,1,0.9444444444444444,0.5,1,1,0.65,0,Well,Bad,0.9094444444444445,0.5,Good,Satisfied
Regressnahme_b656c2f577aa4d669a66c1b933d4ef73.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
Regressnahme_b69be48e870346ac916e4efcdba4dd4f.bpmn,1,0,0,0,0,1,0.9259259259259259,0.2,0.5714285714285714,0.7142857142857143,0.21,0,Poor,Bad,0.6922116402116403,0.2,Well,Poor
Regressnahme_b6c6313c95e148d8a3a65ba5f1c6f3b6.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
Regressnahme_b6fd18ac00ad4850a279eb085905e672.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.4,1,0.37,0,Satisfied,Bad,0.6928235294117647,0.2,Well,Poor
Regressnahme_b70145f2d72749c9bb93ff17bfa98add.bpmn,1,0,1,0,1,1,0.8125,1,0,1,0.53,0,Satisfied,Bad,0.6843750000000001,0,Well,Bad
Regressnahme_b774ce58ae674c21b2b744cb713877d1.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.8,1,0.53,0,Satisfied,Bad,0.9328235294117647,0.8,Good,Good
Regressnahme_b7c51662d4bb4b7c89bccd9e1e97edd4.bpmn,1,0,0,0,1,1,0.8823529411764706,0.5,0,1,0.37,0,Satisfied,Bad,0.6176470588235294,0,Satisfied,Bad
regressnahme_b9e4f01828b24ba99780d49c13a8204e.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regressnahme_ba292e23ca104ca5a05f95df0b23d874.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
regressnahme_ba550917a0604e45b010173c9db00810.bpmn,1,0,1,0,1,1,0.8461538461538461,1,0,1,0.53,0,Satisfied,Bad,0.6907692307692308,0,Well,Bad
Regressnahme_ba5d4117421246108852b3ca6c5de2b8.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8954901960784315,0.6666666666666667,Good,Well
Regressnahme_bb46010f920f44a99cdd0eb8a29fa1f7.bpmn,1,0,1,0,1,1,0.9285714285714286,1,0.5,1,0.53,0,Satisfied,Bad,0.8464285714285715,0.5,Good,Satisfied
Regressnahme_bb4b30cd94df43c0bc5345ad1e63835b.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
Regressnahme_bb66b330d4cf4e6a87792ece6dd03f53.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Regressnahme_bb75bf5ad2f046ab8c4c2d785d2cd265.bpmn,1,0,0,0,1,1,0.7058823529411764,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7241176470588236,0.5,Well,Satisfied
Regressnahme_bba46bb646fd4f1bab9de35bd5be2e29.bpmn,1,0,1,0,1,1,0.6666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6566666666666667,0,Well,Bad
Regressnahme_bbc292fb12a141a08398bc9e77c13dbc.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.75,1,0.37,0,Satisfied,Bad,0.8388235294117647,0.5,Good,Satisfied
Regressnahme_bbd108f5d86d4f9c8e16b136f7feed52.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8528235294117648,0.5,Good,Satisfied
Regressnahme_bc19ec93177146b4942d2b6843b9c581.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Regressnahme_bccfedd1ddf54b2284bc722e12d1eec3.bpmn,1,0,0,0,1,1,0.8,0.5,0,1,0.37,0,Satisfied,Bad,0.602,0,Satisfied,Bad
Regressnahme_bd49095ca99e43379a74ec874cefd873.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Regressnahme_bd8b979295c2485a88c7139eae795a30.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_bd8dce1f81f9421298a8987d206bde12.bpmn,1,0,0,0,1,1,0.8947368421052632,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7600000000000001,0.5,Well,Satisfied
Regressnahme_bd92179d3642470aadd89dcd77a329fc.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Regressnahme_bdf9a6604da9420fae8974881c50092b.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
Regressnahme_bee170a922d74eeb81e9a8c042ac3ee7.bpmn,1,0,0,0,1,1,0.8666666666666667,0.2,0,1,0.37,0,Satisfied,Bad,0.5666666666666668,0,Satisfied,Bad
Regressnahme_bf472bc19ac7471fb8bda929a0b95e93.bpmn,1,0,0,0,1,1,0.9375,0.1,0,1,0.37,0,Satisfied,Bad,0.564125,0,Satisfied,Bad
Regressnahme_bf472bc19ac7471fb8bda929a0b95e93.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_c0ae0bc902c04546a19fabaaa93492cf.bpmn,1,0,0,0,1,1,0.9523809523809523,0.1,0,1,0.37,0,Satisfied,Bad,0.566952380952381,0,Satisfied,Bad
Regressnahme_c1098524d4184234bfe0abf27bcc4bf4.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
