Schufascoring_0784b41f95e042ac9d01608aba89b266.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_0784b41f95e042ac9d01608aba89b266.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_0784b41f95e042ac9d01608aba89b266.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_07b8514e6b5e48608a110ce7d9f8be84.bpmn,1,0,0,1,1,1,0.9166666666666666,0.5,1,1,0.65,0,Well,Bad,0.9041666666666667,0.5,Good,Satisfied
Schufascoring_07b8514e6b5e48608a110ce7d9f8be84.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_07dc588f6927499e87022848fa64bf67.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_07dc588f6927499e87022848fa64bf67.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_0816e5d888534999ab96ddea474eed98.bpmn,1,0,0,0,1,1,0.5714285714285714,0.5,0,1,0.37,0,Satisfied,Bad,0.5585714285714286,0,Satisfied,Bad
Schufascoring_0816e5d888534999ab96ddea474eed98.bpmn,1,0,0,0,1,1,0.625,0.5,0,1,0.37,0,Satisfied,Bad,0.56875,0,Satisfied,Bad
Schufascoring_08fd90bd43874dde850c2fa414fd21da.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_08fd90bd43874dde850c2fa414fd21da.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_0a7b16f376254bcab0c6a115fc6929cf.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_0a7b16f376254bcab0c6a115fc6929cf.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_0a7b16f376254bcab0c6a115fc6929cf.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_0abaa96399cf47c598e37eaa503cf736.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_0abaa96399cf47c598e37eaa503cf736.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_0c64a3abcf674e2ea46db09567d909cd.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_0c64a3abcf674e2ea46db09567d909cd.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_0cc41d7a15494c96885eed28e6149a60.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_0cc41d7a15494c96885eed28e6149a60.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_0d7223175e964f19b02d5595930efb8e.bpmn,1,0,1,0,1,1,0.5454545454545454,1,0,1,0.53,0,Satisfied,Bad,0.6336363636363637,0,Satisfied,Bad
Schufascoring_0d7223175e964f19b02d5595930efb8e.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Schufascoring_0e13073c16054adf8e97d8a4bd46fa61.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_0e13073c16054adf8e97d8a4bd46fa61.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_0e5ea5b73ae54d03b822087016645b43.bpmn,1,0,1,1,1,1,0.9,1,1,1,0.81,0,Good,Bad,0.9810000000000001,0.9,Good,Good
Schufascoring_0e5ea5b73ae54d03b822087016645b43.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_11346f14bd6a44bba74d7b04a0e809ae.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_11346f14bd6a44bba74d7b04a0e809ae.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_1303f949a35a4cc98d43e111f3ffb0b4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_1303f949a35a4cc98d43e111f3ffb0b4.bpmn,1,0,0,1,1,1,0.9,0.5,1,1,0.65,0,Well,Bad,0.9010000000000001,0.5,Good,Satisfied
Schufascoring_15fe536bfcb047eb94bf3cd6f2d011b7.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufascoring_15fe536bfcb047eb94bf3cd6f2d011b7.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_162aac108c1a4c91953c4bccbf2898fd.bpmn,1,1,0,0,0,1,1,0.5,0.6666666666666667,0.6666666666666667,0.4,0,Satisfied,Bad,0.7733333333333334,0.5,Well,Satisfied
Schufascoring_162aac108c1a4c91953c4bccbf2898fd.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Schufascoring_1678c7818f18467eab2ad14f67e9d81f.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
Schufascoring_1678c7818f18467eab2ad14f67e9d81f.bpmn,1,0,0,1,1,1,0.4,0.5,1,1,0.65,0,Well,Bad,0.8060000000000002,0.4,Good,Satisfied
Schufascoring_1678c7818f18467eab2ad14f67e9d81f.bpmn,1,0,0,1,1,1,0.25,0.5,1,1,0.65,0,Well,Bad,0.7775000000000001,0.25,Well,Poor
Schufascoring_16983a85fadc4cd38f459065e3a5c83b.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_16983a85fadc4cd38f459065e3a5c83b.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_17a5db1c566d4b10807d62daa1e0f11c.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_17a5db1c566d4b10807d62daa1e0f11c.bpmn,1,0,0,1,1,1,0.8461538461538461,0.2,1,1,0.65,0,Well,Bad,0.8427692307692308,0.2,Good,Poor
Schufascoring_1a10af494ca14f50982c0a82b9cc3e99.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_1a10af494ca14f50982c0a82b9cc3e99.bpmn,1,0,1,1,1,1,0.5454545454545454,1,1,1,0.81,0,Good,Bad,0.9136363636363637,0.5454545454545454,Good,Satisfied
Schufascoring_1a10af494ca14f50982c0a82b9cc3e99.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_1a4d378b974e4e01a97927b65e8768c1.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_1a4d378b974e4e01a97927b65e8768c1.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
schufascoring_1b7381ae775e4911b14cd3614c1d04d4.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
schufascoring_1b7381ae775e4911b14cd3614c1d04d4.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_1c347ff05b9d4af7aeaaf3dec3c83d27.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_1c347ff05b9d4af7aeaaf3dec3c83d27.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_209ba4dbb9044275ab88227618f9e694.bpmn,1,0,1,1,1,1,0.8,1,1,1,0.81,0,Good,Bad,0.9620000000000001,0.8,Good,Good
Schufascoring_209ba4dbb9044275ab88227618f9e694.bpmn,1,0,1,0,0,1,0.875,1,0,0,0.37,0,Satisfied,Bad,0.53625,0,Satisfied,Bad
Schufascoring_209ba4dbb9044275ab88227618f9e694.bpmn,1,0,1,0,1,1,0.8,1,0,1,0.53,0,Satisfied,Bad,0.682,0,Well,Bad
Schufascoring_2106d5da4b6e40fabf564396e2e347c5.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_2106d5da4b6e40fabf564396e2e347c5.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_231846b09cc44700813e489731ba6322.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_231846b09cc44700813e489731ba6322.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_25040d9524894835b03b1ed68e87fe04.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_25040d9524894835b03b1ed68e87fe04.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_25040d9524894835b03b1ed68e87fe04.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_266241535aa04f96a6918ff3dda87ed5.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_266241535aa04f96a6918ff3dda87ed5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_2673700f3fe044b6aed92c1536fd4a13.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_2673700f3fe044b6aed92c1536fd4a13.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_2849235a18b04db1b6e2168a8bef2b7b.bpmn,1,0,0,0,1,1,0.7142857142857143,0.5,0,1,0.37,0,Satisfied,Bad,0.5857142857142857,0,Satisfied,Bad
Schufascoring_2849235a18b04db1b6e2168a8bef2b7b.bpmn,1,0,0,0,1,1,0.5,0.5,0,1,0.37,0,Satisfied,Bad,0.545,0,Satisfied,Bad
Schufascoring_28731feeee954a61a2d4d7a41c5c23fa.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_28731feeee954a61a2d4d7a41c5c23fa.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Schufascoring_298230100d204035960fd1478a7dcaa5.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_298230100d204035960fd1478a7dcaa5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_29a83927191f452296741e43aea8f701.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_29a83927191f452296741e43aea8f701.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_29a83927191f452296741e43aea8f701.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_29c7316b86894ad585fbb8aab514bf6b.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_29c7316b86894ad585fbb8aab514bf6b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_29e8c87d5e994977870f4d725eeef013.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_29e8c87d5e994977870f4d725eeef013.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_2ac9c0445421429dabf14bf7183833b8.bpmn,1,0,0,0,1,1,0.9166666666666666,0.2,0,1,0.37,0,Satisfied,Bad,0.5761666666666667,0,Satisfied,Bad
Schufascoring_2ac9c0445421429dabf14bf7183833b8.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_2afd78986edc4e06a6bb32a85c1a7236.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufascoring_2afd78986edc4e06a6bb32a85c1a7236.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_2b3dd71bf4e3496fa02cc35931562854.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
Schufascoring_2b3dd71bf4e3496fa02cc35931562854.bpmn,1,0,1,1,1,1,0.75,1,1,1,0.81,0,Good,Bad,0.9525000000000001,0.75,Good,Well
Schufascoring_2b3dd71bf4e3496fa02cc35931562854.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
schufascoring_2bc862c72213466a9fa6d8ad75a3c526.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufascoring_2bc862c72213466a9fa6d8ad75a3c526.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_2ca380b786cc4c37a014e4991ada99ed.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
Schufascoring_2ca380b786cc4c37a014e4991ada99ed.bpmn,1,0,0,1,1,1,0.16666666666666663,0.5,1,1,0.65,0,Well,Bad,0.7616666666666667,0.16666666666666663,Well,Bad
Schufascoring_2e82aa7722a348b297a621062f03dfd3.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_2e82aa7722a348b297a621062f03dfd3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_2f54ed1b1033424db6116e6a1a411a55.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_2f54ed1b1033424db6116e6a1a411a55.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_2fec1a422ead4d57a103fa1873b5f63d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_2fec1a422ead4d57a103fa1873b5f63d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_320be7db23644d77ac85209fe353c299.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_320be7db23644d77ac85209fe353c299.bpmn,1,0,1,0,1,1,0.9,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8876666666666667,0.6666666666666667,Good,Well
Schufascoring_32a3585ee595487b9488edfe18cb1ac0.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_32a3585ee595487b9488edfe18cb1ac0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_32ad5806b2584aeebf10464b0f2a0cd4.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_32ad5806b2584aeebf10464b0f2a0cd4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_37cdff7f648247c7a7aa15caee431416.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_37cdff7f648247c7a7aa15caee431416.bpmn,1,0,1,0,1,1,0.8461538461538461,1,0,1,0.53,0,Satisfied,Bad,0.6907692307692308,0,Well,Bad
Schufascoring_37cdff7f648247c7a7aa15caee431416.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_396ece759a7c4cbba5318ad789659534.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_396ece759a7c4cbba5318ad789659534.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_3993dc5a4ee4488580f3e72936642592.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_3993dc5a4ee4488580f3e72936642592.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufascoring_3993dc5a4ee4488580f3e72936642592.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_3a5f1c0cfe3846c2ab7690322580a8e7.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_3a5f1c0cfe3846c2ab7690322580a8e7.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_3d4d594cabc44d2b9896e09d2de433b5.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
Schufascoring_3d4d594cabc44d2b9896e09d2de433b5.bpmn,1,0,0,0,1,1,0.6,0.5,0,1,0.37,0,Satisfied,Bad,0.564,0,Satisfied,Bad
Schufascoring_3d80efb59e694d039f0e30fdfa18c88c.bpmn,1,0,1,0,1,1,0.6363636363636364,1,0.5,1,0.53,0,Satisfied,Bad,0.790909090909091,0.5,Well,Satisfied
Schufascoring_3d80efb59e694d039f0e30fdfa18c88c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_3dda94ce5e9f469986210bfbf00c1e69.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0,1,0.37,0,Satisfied,Bad,0.6128571428571429,0,Satisfied,Bad
Schufascoring_3dda94ce5e9f469986210bfbf00c1e69.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_3e4a888a2c3347d1bc9948afb7a0b390.bpmn,1,0,1,1,1,1,0.19999999999999996,1,1,1,0.81,0,Good,Bad,0.8480000000000001,0.19999999999999996,Good,Bad
Schufascoring_3e4a888a2c3347d1bc9948afb7a0b390.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Schufascoring_3f53521e07fe4f78aa3d2801659aa808.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
Schufascoring_3f53521e07fe4f78aa3d2801659aa808.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_3f53521e07fe4f78aa3d2801659aa808.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_41e957fed0bc4aee83cd50251349c5aa.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_41e957fed0bc4aee83cd50251349c5aa.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_42c784c6d9bf41ebb9762c77a7ed9186.bpmn,1,0,1,0,1,1,0.9090909090909091,1,0,1,0.53,0,Satisfied,Bad,0.7027272727272728,0,Well,Bad
Schufascoring_42c784c6d9bf41ebb9762c77a7ed9186.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_451aba95ce334efc9f8b56ececd1d8e9.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_451aba95ce334efc9f8b56ececd1d8e9.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_451aba95ce334efc9f8b56ececd1d8e9.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_4523e757ace342e1bf083431e9b92616.bpmn,1,0,0,1,1,1,0.8571428571428572,0.5,1,1,0.65,0,Well,Bad,0.8928571428571429,0.5,Good,Satisfied
Schufascoring_4523e757ace342e1bf083431e9b92616.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufascoring_4576d027446943fa9ddf0b6ead3cdb15.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufascoring_4576d027446943fa9ddf0b6ead3cdb15.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_46e4a112ad9248bdb816940ca4f3d2a0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_46e4a112ad9248bdb816940ca4f3d2a0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_4b1ab3503a524590a656c9cd5faa1bd2.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Schufascoring_4b1ab3503a524590a656c9cd5faa1bd2.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_4b216fbcf8fc433ca3ef7d78397be71d.bpmn,1,0,0,1,1,1,0.33333333333333337,0.5,1,1,0.65,0,Well,Bad,0.7933333333333333,0.33333333333333337,Well,Poor
Schufascoring_4b216fbcf8fc433ca3ef7d78397be71d.bpmn,1,0,0,0,1,1,0.8333333333333334,0.5,0,1,0.37,0,Satisfied,Bad,0.6083333333333334,0,Satisfied,Bad
Schufascoring_4b771b856eb04c8cbfce868e5bf142db.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
Schufascoring_4b771b856eb04c8cbfce868e5bf142db.bpmn,1,0,1,0,1,1,0.75,1,0.5,1,0.53,0,Satisfied,Bad,0.8125000000000001,0.5,Good,Satisfied
Schufascoring_4ca2a12f47974950a39f673652ad34ab.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_4ca2a12f47974950a39f673652ad34ab.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0.5,1,0.53,0,Satisfied,Bad,0.8388888888888889,0.5,Good,Satisfied
Schufascoring_4cdb61798b9d4049b494172821ff88f9.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_4cdb61798b9d4049b494172821ff88f9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_4cdb61798b9d4049b494172821ff88f9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_4decd7366ce74d689d0d59d2cac84e42.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_4decd7366ce74d689d0d59d2cac84e42.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_4decd7366ce74d689d0d59d2cac84e42.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_4eaf4944ed1d4bf186cc9baae19472ed.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.5766666666666667,0,Satisfied,Bad
Schufascoring_4eaf4944ed1d4bf186cc9baae19472ed.bpmn,1,0,0,0,1,1,0.7692307692307692,0.5,0,1,0.37,0,Satisfied,Bad,0.5961538461538461,0,Satisfied,Bad
Schufascoring_4f98e4cc10644323a280532e775a0889.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_4f98e4cc10644323a280532e775a0889.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_50020891d5f04031b0bed11086f3a100.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Schufascoring_50020891d5f04031b0bed11086f3a100.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_5100bb6138b64d1d841a88f959bc8db5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_5100bb6138b64d1d841a88f959bc8db5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_51f5afb680464838b7e75d6a0b27cd41.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_51f5afb680464838b7e75d6a0b27cd41.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufascoring_5325c85a8339439391a264d27f9703af.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
